24.04	-8	0.0220385	0.158866
24.04	-7.8	0.0220385	0.158866
24.04	-7.6	0.0220385	0.158866
24.04	-7.4	0.0220385	0.158866
24.04	-7.2	0.0220385	0.158866
24.04	-7	0.0220385	0.158866
24.04	-6.8	0.0220385	0.158866
24.04	-6.6	0.0220385	0.158866
24.04	-6.4	0.0220385	0.158866
24.04	-6.2	0.0220385	0.158866
24.04	-6	0.0220385	0.158866
24.04	-5.8	0.0220385	0.158866
24.04	-5.6	0.0220385	0.158866
24.04	-5.4	0.0220385	0.158866
24.04	-5.2	0.0220385	0.158866
24.04	-5	0.0220385	0.158866
24.04	-4.8	0.0220385	0.158866
24.04	-4.6	0.0220385	0.158866
24.04	-4.4	0.0220385	0.158866
24.04	-4.2	0.0220385	0.158866
24.04	-4	0.0220385	0.158866
24.04	-3.8	0.0220385	0.158866
24.04	-3.6	0.0220385	0.158866
24.04	-3.4	0.0220385	0.158866
24.04	-3.2	0.0220385	0.158866
24.04	-3	0.0220385	0.158866
24.04	-2.8	0.0220385	0.158866
24.04	-2.6	0.0220385	0.158866
24.04	-2.4	0.0220385	0.158866
24.04	-2.2	0.0220385	0.158866

24.04	-2.4	0.00489323	0.153851
24.04	-2.2	0.00489323	0.153851
24.04	-2	0.00489323	0.153851
24.04	-1.8	0.00489323	0.153851
24.04	-1.6	0.00489323	0.153851
24.04	-1.4	0.00489323	0.153851
24.04	-1.2	0.00489323	0.153851
24.04	-1	0.00489323	0.153851
24.04	-0.8	0.00489323	0.153851
24.04	-0.6	0.00489323	0.153851
24.04	-0.4	0.00489323	0.153851
24.04	-0.2	0.00489323	0.153851
24.04	0	0.00489323	0.153851
24.04	0.2	0.00489323	0.153851
24.04	0.4	0.00489323	0.153851
24.04	0.6	0.00489323	0.153851
24.04	0.8	0.00489323	0.153851
24.04	1	0.00489323	0.153851
24.04	1.2	0.00489323	0.153851
24.04	1.4	0.00489323	0.153851
24.04	1.6	0.00489323	0.153851
24.04	1.8	0.00489323	0.153851
24.04	2	0.00489323	0.153851
24.04	2.2	0.00489323	0.153851
24.04	2.4	0.00489323	0.153851
24.04	2.6	0.00489323	0.153851
24.04	2.8	0.00489323	0.153851
24.04	3	0.00489323	0.153851
24.04	3.2	0.00489323	0.153851
24.04	3.4	0.00489323	0.153851
24.04	3.6	0.00489323	0.153851
24.04	3.8	0.00489323	0.153851
24.04	4	0.00489323	0.153851
24.04	4.2	0.00489323	0.153851
24.04	4.4	0.00489323	0.153851
24.04	4.6	0.00489323	0.153851
24.04	4.8	0.00489323	0.153851
24.04	5	0.00489323	0.153851
24.04	5.2	0.00489323	0.153851
24.04	5.4	0.00489323	0.153851
24.04	5.6	0.00489323	0.153851
24.04	5.8	0.00489323	0.153851
24.04	6	0.00489323	0.153851
24.04	6.2	0.00489323	0.153851
24.04	6.4	0.00489323	0.153851
24.04	6.6	0.00489323	0.153851
24.04	6.8	0.00489323	0.153851
24.04	7	0.00489323	0.153851
24.04	7.2	0.00489323	0.153851
24.04	7.4	0.00489323	0.153851
24.04	7.6	0.00489323	0.153851
24.04	7.8	0.00489323	0.153851
24.04	8	0.00489323	0.153851
24.04	8.2	0.00489323	0.153851
24.04	8.4	0.00489323	0.153851
24.04	8.6	0.00489323	0.153851
24.04	8.8	0.00489323	0.153851
24.04	9	0.00489323	0.153851
24.04	9.2	0.00489323	0.153851
24.04	9.4	0.00489323	0.153851
24.04	9.6	0.00489323	0.153851
24.04	9.8	0.00489323	0.153851
24.04	10	0.00489323	0.153851
24.46	-10	0.00489323	0.153851
24.46	-9.8	0.00489323	0.153851
24.46	-9.6	0.00489323	0.153851
24.46	-9.4	0.00489323	0.153851
24.46	-9.2	0.00489323	0.153851
24.46	-9	0.00489323	0.153851
24.46	-8.8	0.00489323	0.153851
24.46	-8.6	0.00489323	0.153851
24.46	-8.4	0.00489323	0.153851
24.46	-8.2	0.00489323	0.153851
24.46	-8	0.00489323	0.153851
24.46	-7.8	0.00489323	0.153851
24.46	-7.6	0.00489323	0.153851
24.46	-7.4	0.00489323	0.153851
24.46	-7.2	0.00489323	0.153851
24.46	-7	0.00489323	0.153851
24.46	-6.8	0.00489323	0.153851
24.46	-6.6	0.00489323	0.153851
24.46	-6.4	0.00489323	0.153851
24.46	-6.2	0.00489323	0.153851
24.46	-6	0.00489323	0.153851
24.46	-5.8	0.00489323	0.153851
24.46	-5.6	0.00489323	0.153851
24.46	-5.4	0.00489323	0.153851
24.46	-5.2	0.00489323	0.153851
24.46	-5	0.00489323	0.153851
24.46	-4.8	0.00489323	0.153851
24.46	-4.6	0.00489323	0.153851
24.46	-4.4	0.00489323	0.153851
24.46	-4.2	0.00489323	0.153851
24.46	-4	0.00489323	0.153851
24.46	-3.8	0.00489323	0.153851
24.46	-3.6	0.00489323	0.153851
24.46	-3.4	0.00489323	0.153851
24.46	-3.2	0.00489323	0.153851
24.46	-3	0.00489323	0.153851
24.46	-2.8	0.00489323	0.153851
24.46	-2.6	0.00489323	0.153851
24.46	-2.4	0.00489323	0.153851

24.46	-2.6	-0.0105704	0.147079
24.46	-2.4	-0.0105704	0.147079
24.46	-2.2	-0.0105704	0.147079
24.46	-2	-0.0105704	0.147079
24.46	-1.8	-0.0105704	0.147079
24.46	-1.6	-0.0105704	0.147079
24.46	-1.4	-0.0105704	0.147079
24.46	-1.2	-0.0105704	0.147079
24.46	-1	-0.0105704	0.147079
24.46	-0.8	-0.0105704	0.147079
24.46	-0.6	-0.0105704	0.147079
24.46	-0.4	-0.0105704	0.147079
24.46	-0.2	-0.0105704	0.147079
24.46	0	-0.0105704	0.147079
24.46	0.2	-0.0105704	0.147079
24.46	0.4	-0.0105704	0.147079
24.46	0.6	-0.0105704	0.147079
24.46	0.8	-0.0105704	0.147079
24.46	1	-0.0105704	0.147079
24.46	1.2	-0.0105704	0.147079
24.46	1.4	-0.0105704	0.147079
24.46	1.6	-0.0105704	0.147079
24.46	1.8	-0.0105704	0.147079
24.46	2	-0.0105704	0.147079
24.46	2.2	-0.0105704	0.147079
24.46	2.4	-0.0105704	0.147079
24.46	2.6	-0.0105704	0.147079
24.46	2.8	-0.0105704	0.147079
24.46	3	-0.0105704	0.147079
24.46	3.2	-0.0105704	0.147079
24.46	3.4	-0.0105704	0.147079
24.46	3.6	-0.0105704	0.147079
24.46	3.8	-0.0105704	0.147079
24.46	4	-0.0105704	0.147079
24.46	4.2	-0.0105704	0.147079
24.46	4.4	-0.0105704	0.147079
24.46	4.6	-0.0105704	0.147079
24.46	4.8	-0.0105704	0.147079
24.46	5	-0.0105704	0.147079
24.46	5.2	-0.0105704	0.147079
24.46	5.4	-0.0105704	0.147079
24.46	5.6	-0.0105704	0.147079
24.46	5.8	-0.0105704	0.147079
24.46	6	-0.0105704	0.147079
24.46	6.2	-0.0105704	0.147079
24.46	6.4	-0.0105704	0.147079
24.46	6.6	-0.0105704	0.147079
24.46	6.8	-0.0105704	0.147079
24.46	7	-0.0105704	0.147079
24.46	7.2	-0.0105704	0.147079
24.46	7.4	-0.0105704	0.147079
24.46	7.6	-0.0105704	0.147079
24.46	7.8	-0.0105704	0.147079
24.46	8	-0.0105704	0.147079
24.46	8.2	-0.0105704	0.147079
24.46	8.4	-0.0105704	0.147079
24.46	8.6	-0.0105704	0.147079
24.46	8.8	-0.0105704	0.147079
24.46	9	-0.0105704	0.147079
24.46	9.2	-0.0105704	0.147079
24.46	9.4	-0.0105704	0.147079
24.46	9.6	-0.0105704	0.147079
24.46	9.8	-0.0105704	0.147079
24.46	10	-0.0105704	0.147079
24.88	-10	-0.0105704	0.147079
24.88	-9.8	-0.0105704	0.147079
24.88	-9.6	-0.0105704	0.147079
24.88	-9.4	-0.0105704	0.147079
24.88	-9.2	-0.0105704	0.147079
24.88	-9	-0.0105704	0.147079
24.88	-8.8	-0.0105704	0.147079
24.88	-8.6	-0.0105704	0.147079
24.88	-8.4	-0.0105704	0.147079
24.88	-8.2	-0.0105704	0.147079
24.88	-8	-0.0105704	0.147079
24.88	-7.8	-0.0105704	0.147079
24.88	-7.6	-0.0105704	0.147079
24.88	-7.4	-0.0105704	0.147079
24.88	-7.2	-0.0105704	0.147079
24.88	-7	-0.0105704	0.147079
24.88	-6.8	-0.0105704	0.147079
24.88	-6.6	-0.0105704	0.147079
24.88	-6.4	-0.0105704	0.147079
24.88	-6.2	-0.0105704	0.147079
24.88	-6	-0.0105704	0.147079
24.88	-5.8	-0.0105704	0.147079
24.88	-5.6	-0.0105704	0.147079
24.88	-5.4	-0.0105704	0.147079
24.88	-5.2	-0.0105704	0.147079
24.88	-5	-0.0105704	0.147079
24.88	-4.8	-0.0105704	0.147079
24.88	-4.6	-0.0105704	0.147079
24.88	-4.4	-0.0105704	0.147079
24.88	-4.2	-0.0105704	0.147079
24.88	-4	-0.0105704	0.147079
24.88	-3.8	-0.0105704	0.147079
24.88	-3.6	-0.0105704	0.147079
24.88	-3.4	-0.0105704	0.147079
24.88	-3.2	-0.0105704	0.147079
24.88	-3	-0.0105704	0.147079
24.88	-2.8	-0.0105704	0.147079
24.88	-2.6	-0.0105704	0.147079

24.88	-2.8	-0.0242452	0.138929
24.88	-2.6	-0.0242452	0.138929
24.88	-2.4	-0.0242452	0.138929
24.88	-2.2	-0.0242452	0.138929
24.88	-2	-0.0242452	0.138929
24.88	-1.8	-0.0242452	0.138929
24.88	-1.6	-0.0242452	0.138929
24.88	-1.4	-0.0242452	0.138929
24.88	-1.2	-0.0242452	0.138929
24.88	-1	-0.0242452	0.138929
24.88	-0.8	-0.0242452	0.138929
24.88	-0.6	-0.0242452	0.138929
24.88	-0.4	-0.0242452	0.138929
24.88	-0.2	-0.0242452	0.138929
24.88	0	-0.0242452	0.138929
24.88	0.2	-0.0242452	0.138929
24.88	0.4	-0.0242452	0.138929
24.88	0.6	-0.0242452	0.138929
24.88	0.8	-0.0242452	0.138929
24.88	1	-0.0242452	0.138929
24.88	1.2	-0.0242452	0.138929
24.88	1.4	-0.0242452	0.138929
24.88	1.6	-0.0242452	0.138929
24.88	1.8	-0.0242452	0.138929
24.88	2	-0.0242452	0.138929
24.88	2.2	-0.0242452	0.138929
24.88	2.4	-0.0242452	0.138929
24.88	2.6	-0.0242452	0.138929
24.88	2.8	-0.0242452	0.138929
24.88	3	-0.0242452	0.138929
24.88	3.2	-0.0242452	0.138929
24.88	3.4	-0.0242452	0.138929
24.88	3.6	-0.0242452	0.138929
24.88	3.8	-0.0242452	0.138929
24.88	4	-0.0242452	0.138929
24.88	4.2	-0.0242452	0.138929
24.88	4.4	-0.0242452	0.138929
24.88	4.6	-0.0242452	0.138929
24.88	4.8	-0.0242452	0.138929
24.88	5	-0.0242452	0.138929
24.88	5.2	-0.0242452	0.138929
24.88	5.4	-0.0242452	0.138929
24.88	5.6	-0.0242452	0.138929
24.88	5.8	-0.0242452	0.138929
24.88	6	-0.0242452	0.138929
24.88	6.2	-0.0242452	0.138929
24.88	6.4	-0.0242452	0.138929
24.88	6.6	-0.0242452	0.138929
24.88	6.8	-0.0242452	0.138929
24.88	7	-0.0242452	0.138929
24.88	7.2	-0.0242452	0.138929
24.88	7.4	-0.0242452	0.138929
24.88	7.6	-0.0242452	0.138929
24.88	7.8	-0.0242452	0.138929
24.88	8	-0.0242452	0.138929
24.88	8.2	-0.0242452	0.138929
24.88	8.4	-0.0242452	0.138929
24.88	8.6	-0.0242452	0.138929
24.88	8.8	-0.0242452	0.138929
24.88	9	-0.0242452	0.138929
24.88	9.2	-0.0242452	0.138929
24.88	9.4	-0.0242452	0.138929
24.88	9.6	-0.0242452	0.138929
24.88	9.8	-0.0242452	0.138929
24.88	10	-0.0242452	0.138929
25.3	-10	-0.0242452	0.138929
25.3	-9.8	-0.0242452	0.138929
25.3	-9.6	-0.0242452	0.138929
25.3	-9.4	-0.0242452	0.138929
25.3	-9.2	-0.0242452	0.138929
25.3	-9	-0.0242452	0.138929
25.3	-8.8	-0.0242452	0.138929
25.3	-8.6	-0.0242452	0.138929
25.3	-8.4	-0.0242452	0.138929
25.3	-8.2	-0.0242452	0.138929
25.3	-8	-0.0242452	0.138929
25.3	-7.8	-0.0242452	0.138929
25.3	-7.6	-0.0242452	0.138929
25.3	-7.4	-0.0242452	0.138929
25.3	-7.2	-0.0242452	0.138929
25.3	-7	-0.0242452	0.138929
25.3	-6.8	-0.0242452	0.138929
25.3	-6.6	-0.0242452	0.138929
25.3	-6.4	-0.0242452	0.138929
25.3	-6.2	-0.0242452	0.138929
25.3	-6	-0.0242452	0.138929
25.3	-5.8	-0.0242452	0.138929
25.3	-5.6	-0.0242452	0.138929
25.3	-5.4	-0.0242452	0.138929
25.3	-5.2	-0.0242452	0.138929
25.3	-5	-0.0242452	0.138929
25.3	-4.8	-0.0242452	0.138929
25.3	-4.6	-0.0242452	0.138929
25.3	-4.4	-0.0242452	0.138929
25.3	-4.2	-0.0242452	0.138929
25.3	-4	-0.0242452	0.138929
25.3	-3.8	-0.0242452	0.138929
25.3	-3.6	-0.0242452	0.138929
25.3	-3.4	-0.0242452	0.138929
25.3	-3.2	-0.0242452	0.138929
25.3	-3	-0.0242452	0.138929
25.3	-2.8	-0.0242452	0.138929

25.3	-3	-0.0360945	0.129757
25.3	-2.8	-0.0360945	0.129757
25.3	-2.6	-0.0360945	0.129757
25.3	-2.4	-0.0360945	0.129757
25.3	-2.2	-0.0360945	0.129757
25.3	-2	-0.0360945	0.129757
25.3	-1.8	-0.0360945	0.129757
25.3	-1.6	-0.0360945	0.129757
25.3	-1.4	-0.0360945	0.129757
25.3	-1.2	-0.0360945	0.129757
25.3	-1	-0.0360945	0.129757
25.3	-0.8	-0.0360945	0.129757
25.3	-0.6	-0.0360945	0.129757
25.3	-0.4	-0.0360945	0.129757
25.3	-0.2	-0.0360945	0.129757
25.3	0	-0.0360945	0.129757
25.3	0.2	-0.0360945	0.129757
25.3	0.4	-0.0360945	0.129757
25.3	0.6	-0.0360945	0.129757
25.3	0.8	-0.0360945	0.129757
25.3	1	-0.0360945	0.129757
25.3	1.2	-0.0360945	0.129757
25.3	1.4	-0.0360945	0.129757
25.3	1.6	-0.0360945	0.129757
25.3	1.8	-0.0360945	0.129757
25.3	2	-0.0360945	0.129757
25.3	2.2	-0.0360945	0.129757
25.3	2.4	-0.0360945	0.129757
25.3	2.6	-0.0360945	0.129757
25.3	2.8	-0.0360945	0.129757
25.3	3	-0.0360945	0.129757
25.3	3.2	-0.0360945	0.129757
25.3	3.4	-0.0360945	0.129757
25.3	3.6	-0.0360945	0.129757
25.3	3.8	-0.0360945	0.129757
25.3	4	-0.0360945	0.129757
25.3	4.2	-0.0360945	0.129757
25.3	4.4	-0.0360945	0.129757
25.3	4.6	-0.0360945	0.129757
25.3	4.8	-0.0360945	0.129757
25.3	5	-0.0360945	0.129757
25.3	5.2	-0.0360945	0.129757
25.3	5.4	-0.0360945	0.129757
25.3	5.6	-0.0360945	0.129757
25.3	5.8	-0.0360945	0.129757
25.3	6	-0.0360945	0.129757
25.3	6.2	-0.0360945	0.129757
25.3	6.4	-0.0360945	0.129757
25.3	6.6	-0.0360945	0.129757
25.3	6.8	-0.0360945	0.129757
25.3	7	-0.0360945	0.129757
25.3	7.2	-0.0360945	0.129757
25.3	7.4	-0.0360945	0.129757
25.3	7.6	-0.0360945	0.129757
25.3	7.8	-0.0360945	0.129757
25.3	8	-0.0360945	0.129757
25.3	8.2	-0.0360945	0.129757
25.3	8.4	-0.0360945	0.129757
25.3	8.6	-0.0360945	0.129757
25.3	8.8	-0.0360945	0.129757
25.3	9	-0.0360945	0.129757
25.3	9.2	-0.0360945	0.129757
25.3	9.4	-0.0360945	0.129757
25.3	9.6	-0.0360945	0.129757
25.3	9.8	-0.0360945	0.129757
25.3	10	-0.0360945	0.129757
25.72	-10	-0.0360945	0.129757
25.72	-9.8	-0.0360945	0.129757
25.72	-9.6	-0.0360945	0.129757
25.72	-9.4	-0.0360945	0.129757
25.72	-9.2	-0.0360945	0.129757
25.72	-9	-0.0360945	0.129757
25.72	-8.8	-0.0360945	0.129757
25.72	-8.6	-0.0360945	0.129757
25.72	-8.4	-0.0360945	0.129757
25.72	-8.2	-0.0360945	0.129757
25.72	-8	-0.0360945	0.129757
25.72	-7.8	-0.0360945	0.129757
25.72	-7.6	-0.0360945	0.129757
25.72	-7.4	-0.0360945	0.129757
25.72	-7.2	-0.0360945	0.129757
25.72	-7	-0.0360945	0.129757
25.72	-6.8	-0.0360945	0.129757
25.72	-6.6	-0.0360945	0.129757
25.72	-6.4	-0.0360945	0.129757
25.72	-6.2	-0.0360945	0.129757
25.72	-6	-0.0360945	0.129757
25.72	-5.8	-0.0360945	0.129757
25.72	-5.6	-0.0360945	0.129757
25.72	-5.4	-0.0360945	0.129757
25.72	-5.2	-0.0360945	0.129757
25.72	-5	-0.0360945	0.129757
25.72	-4.8	-0.0360945	0.129757
25.72	-4.6	-0.0360945	0.129757
25.72	-4.4	-0.0360945	0.129757
25.72	-4.2	-0.0360945	0.129757
25.72	-4	-0.0360945	0.129757
25.72	-3.8	-0.0360945	0.129757
25.72	-3.6	-0.0360945	0.129757
25.72	-3.4	-0.0360945	0.129757
25.72	-3.2	-0.0360945	0.129757
25.72	-3	-0.0360945	0.129757

25.72	-3.2	-0.0461398	0.119889
25.72	-3	-0.0461398	0.119889
25.72	-2.8	-0.0461398	0.119889
25.72	-2.6	-0.0461398	0.119889
25.72	-2.4	-0.0461398	0.119889
25.72	-2.2	-0.0461398	0.119889
25.72	-2	-0.0461398	0.119889
25.72	-1.8	-0.0461398	0.119889
25.72	-1.6	-0.0461398	0.119889
25.72	-1.4	-0.0461398	0.119889
25.72	-1.2	-0.0461398	0.119889
25.72	-1	-0.0461398	0.119889
25.72	-0.8	-0.0461398	0.119889
25.72	-0.6	-0.0461398	0.119889
25.72	-0.4	-0.0461398	0.119889
25.72	-0.2	-0.0461398	0.119889
25.72	0	-0.0461398	0.119889
25.72	0.2	-0.0461398	0.119889
25.72	0.4	-0.0461398	0.119889
25.72	0.6	-0.0461398	0.119889
25.72	0.8	-0.0461398	0.119889
25.72	1	-0.0461398	0.119889
25.72	1.2	-0.0461398	0.119889
25.72	1.4	-0.0461398	0.119889
25.72	1.6	-0.0461398	0.119889
25.72	1.8	-0.0461398	0.119889
25.72	2	-0.0461398	0.119889
25.72	2.2	-0.0461398	0.119889
25.72	2.4	-0.0461398	0.119889
25.72	2.6	-0.0461398	0.119889
25.72	2.8	-0.0461398	0.119889
25.72	3	-0.0461398	0.119889
25.72	3.2	-0.0461398	0.119889
25.72	3.4	-0.0461398	0.119889
25.72	3.6	-0.0461398	0.119889
25.72	3.8	-0.0461398	0.119889
25.72	4	-0.0461398	0.119889
25.72	4.2	-0.0461398	0.119889
25.72	4.4	-0.0461398	0.119889
25.72	4.6	-0.0461398	0.119889
25.72	4.8	-0.0461398	0.119889
25.72	5	-0.0461398	0.119889
25.72	5.2	-0.0461398	0.119889
25.72	5.4	-0.0461398	0.119889
25.72	5.6	-0.0461398	0.119889
25.72	5.8	-0.0461398	0.119889
25.72	6	-0.0461398	0.119889
25.72	6.2	-0.0461398	0.119889
25.72	6.4	-0.0461398	0.119889
25.72	6.6	-0.0461398	0.119889
25.72	6.8	-0.0461398	0.119889
25.72	7	-0.0461398	0.119889
25.72	7.2	-0.0461398	0.119889
25.72	7.4	-0.0461398	0.119889
25.72	7.6	-0.0461398	0.119889
25.72	7.8	-0.0461398	0.119889
25.72	8	-0.0461398	0.119889
25.72	8.2	-0.0461398	0.119889
25.72	8.4	-0.0461398	0.119889
25.72	8.6	-0.0461398	0.119889
25.72	8.8	-0.0461398	0.119889
25.72	9	-0.0461398	0.119889
25.72	9.2	-0.0461398	0.119889
25.72	9.4	-0.0461398	0.119889
25.72	9.6	-0.0461398	0.119889
25.72	9.8	-0.0461398	0.119889
25.72	10	-0.0461398	0.119889
26.14	-10	-0.0461398	0.119889
26.14	-9.8	-0.0461398	0.119889
26.14	-9.6	-0.0461398	0.119889
26.14	-9.4	-0.0461398	0.119889
26.14	-9.2	-0.0461398	0.119889
26.14	-9	-0.0461398	0.119889
26.14	-8.8	-0.0461398	0.119889
26.14	-8.6	-0.0461398	0.119889
26.14	-8.4	-0.0461398	0.119889
26.14	-8.2	-0.0461398	0.119889
26.14	-8	-0.0461398	0.119889
26.14	-7.8	-0.0461398	0.119889
26.14	-7.6	-0.0461398	0.119889
26.14	-7.4	-0.0461398	0.119889
26.14	-7.2	-0.0461398	0.119889
26.14	-7	-0.0461398	0.119889
26.14	-6.8	-0.0461398	0.119889
26.14	-6.6	-0.0461398	0.119889
26.14	-6.4	-0.0461398	0.119889
26.14	-6.2	-0.0461398	0.119889
26.14	-6	-0.0461398	0.119889
26.14	-5.8	-0.0461398	0.119889
26.14	-5.6	-0.0461398	0.119889
26.14	-5.4	-0.0461398	0.119889
26.14	-5.2	-0.0461398	0.119889
26.14	-5	-0.0461398	0.119889
26.14	-4.8	-0.0461398	0.119889
26.14	-4.6	-0.0461398	0.119889
26.14	-4.4	-0.0461398	0.119889
26.14	-4.2	-0.0461398	0.119889
26.14	-4	-0.0461398	0.119889
26.14	-3.8	-0.0461398	0.119889
26.14	-3.6	-0.0461398	0.119889
26.14	-3.4	-0.0461398	0.119889
26.14	-3.2	-0.0461398	0.119889

26.14	-3.4	-0.0544479	0.109611
26.14	-3.2	-0.0544479	0.109611
26.14	-3	-0.0544479	0.109611
26.14	-2.8	-0.0544479	0.109611
26.14	-2.6	-0.0544479	0.109611
26.14	-2.4	-0.0544479	0.109611
26.14	-2.2	-0.0544479	0.109611
26.14	-2	-0.0544479	0.109611
26.14	-1.8	-0.0544479	0.109611
26.14	-1.6	-0.0544479	0.109611
26.14	-1.4	-0.0544479	0.109611
26.14	-1.2	-0.0544479	0.109611
26.14	-1	-0.0544479	0.109611
26.14	-0.8	-0.0544479	0.109611
26.14	-0.6	-0.0544479	0.109611
26.14	-0.4	-0.0544479	0.109611
26.14	-0.2	-0.0544479	0.109611
26.14	0	-0.0544479	0.109611
26.14	0.2	-0.0544479	0.109611
26.14	0.4	-0.0544479	0.109611
26.14	0.6	-0.0544479	0.109611
26.14	0.8	-0.0544479	0.109611
26.14	1	-0.0544479	0.109611
26.14	1.2	-0.0544479	0.109611
26.14	1.4	-0.0544479	0.109611
26.14	1.6	-0.0544479	0.109611
26.14	1.8	-0.0544479	0.109611
26.14	2	-0.0544479	0.109611
26.14	2.2	-0.0544479	0.109611
26.14	2.4	-0.0544479	0.109611
26.14	2.6	-0.0544479	0.109611
26.14	2.8	-0.0544479	0.109611
26.14	3	-0.0544479	0.109611
26.14	3.2	-0.0544479	0.109611
26.14	3.4	-0.0544479	0.109611
26.14	3.6	-0.0544479	0.109611
26.14	3.8	-0.0544479	0.109611
26.14	4	-0.0544479	0.109611
26.14	4.2	-0.0544479	0.109611
26.14	4.4	-0.0544479	0.109611
26.14	4.6	-0.0544479	0.109611
26.14	4.8	-0.0544479	0.109611
26.14	5	-0.0544479	0.109611
26.14	5.2	-0.0544479	0.109611
26.14	5.4	-0.0544479	0.109611
26.14	5.6	-0.0544479	0.109611
26.14	5.8	-0.0544479	0.109611
26.14	6	-0.0544479	0.109611
26.14	6.2	-0.0544479	0.109611
26.14	6.4	-0.0544479	0.109611
26.14	6.6	-0.0544479	0.109611
26.14	6.8	-0.0544479	0.109611
26.14	7	-0.0544479	0.109611
26.14	7.2	-0.0544479	0.109611
26.14	7.4	-0.0544479	0.109611
26.14	7.6	-0.0544479	0.109611
26.14	7.8	-0.0544479	0.109611
26.14	8	-0.0544479	0.109611
26.14	8.2	-0.0544479	0.109611
26.14	8.4	-0.0544479	0.109611
26.14	8.6	-0.0544479	0.109611
26.14	8.8	-0.0544479	0.109611
26.14	9	-0.0544479	0.109611
26.14	9.2	-0.0544479	0.109611
26.14	9.4	-0.0544479	0.109611
26.14	9.6	-0.0544479	0.109611
26.14	9.8	-0.0544479	0.109611
26.14	10	-0.0544479	0.109611
26.56	-10	-0.0544479	0.109611
26.56	-9.8	-0.0544479	0.109611
26.56	-9.6	-0.0544479	0.109611
26.56	-9.4	-0.0544479	0.109611
26.56	-9.2	-0.0544479	0.109611
26.56	-9	-0.0544479	0.109611
26.56	-8.8	-0.0544479	0.109611
26.56	-8.6	-0.0544479	0.109611
26.56	-8.4	-0.0544479	0.109611
26.56	-8.2	-0.0544479	0.109611
26.56	-8	-0.0544479	0.109611
26.56	-7.8	-0.0544479	0.109611
26.56	-7.6	-0.0544479	0.109611
26.56	-7.4	-0.0544479	0.109611
26.56	-7.2	-0.0544479	0.109611
26.56	-7	-0.0544479	0.109611
26.56	-6.8	-0.0544479	0.109611
26.56	-6.6	-0.0544479	0.109611
26.56	-6.4	-0.0544479	0.109611
26.56	-6.2	-0.0544479	0.109611
26.56	-6	-0.0544479	0.109611
26.56	-5.8	-0.0544479	0.109611
26.56	-5.6	-0.0544479	0.109611
26.56	-5.4	-0.0544479	0.109611
26.56	-5.2	-0.0544479	0.109611
26.56	-5	-0.0544479	0.109611
26.56	-4.8	-0.0544479	0.109611
26.56	-4.6	-0.0544479	0.109611
26.56	-4.4	-0.0544479	0.109611
26.56	-4.2	-0.0544479	0.109611
26.56	-4	-0.0544479	0.109611
26.56	-3.8	-0.0544479	0.109611
26.56	-3.6	-0.0544479	0.109611
26.56	-3.4	-0.0544479	0.109611

26.56	-3.6	-0.0611188	0.0991731
26.56	-3.4	-0.0611188	0.0991731
26.56	-3.2	-0.0611188	0.0991731
26.56	-3	-0.0611188	0.0991731
26.56	-2.8	-0.0611188	0.0991731
26.56	-2.6	-0.0611188	0.0991731
26.56	-2.4	-0.0611188	0.0991731
26.56	-2.2	-0.0611188	0.0991731
26.56	-2	-0.0611188	0.0991731
26.56	-1.8	-0.0611188	0.0991731
26.56	-1.6	-0.0611188	0.0991731
26.56	-1.4	-0.0611188	0.0991731
26.56	-1.2	-0.0611188	0.0991731
26.56	-1	-0.0611188	0.0991731
26.56	-0.8	-0.0611188	0.0991731
26.56	-0.6	-0.0611188	0.0991731
26.56	-0.4	-0.0611188	0.0991731
26.56	-0.2	-0.0611188	0.0991731
26.56	0	-0.0611188	0.0991731
26.56	0.2	-0.0611188	0.0991731
26.56	0.4	-0.0611188	0.0991731
26.56	0.6	-0.0611188	0.0991731
26.56	0.8	-0.0611188	0.0991731
26.56	1	-0.0611188	0.0991731
26.56	1.2	-0.0611188	0.0991731
26.56	1.4	-0.0611188	0.0991731
26.56	1.6	-0.0611188	0.0991731
26.56	1.8	-0.0611188	0.0991731
26.56	2	-0.0611188	0.0991731
26.56	2.2	-0.0611188	0.0991731
26.56	2.4	-0.0611188	0.0991731
26.56	2.6	-0.0611188	0.0991731
26.56	2.8	-0.0611188	0.0991731
26.56	3	-0.0611188	0.0991731
26.56	3.2	-0.0611188	0.0991731
26.56	3.4	-0.0611188	0.0991731
26.56	3.6	-0.0611188	0.0991731
26.56	3.8	-0.0611188	0.0991731
26.56	4	-0.0611188	0.0991731
26.56	4.2	-0.0611188	0.0991731
26.56	4.4	-0.0611188	0.0991731
26.56	4.6	-0.0611188	0.0991731
26.56	4.8	-0.0611188	0.0991731
26.56	5	-0.0611188	0.0991731
26.56	5.2	-0.0611188	0.0991731
26.56	5.4	-0.0611188	0.0991731
26.56	5.6	-0.0611188	0.0991731
26.56	5.8	-0.0611188	0.0991731
26.56	6	-0.0611188	0.0991731
26.56	6.2	-0.0611188	0.0991731
26.56	6.4	-0.0611188	0.0991731
26.56	6.6	-0.0611188	0.0991731
26.56	6.8	-0.0611188	0.0991731
26.56	7	-0.0611188	0.0991731
26.56	7.2	-0.0611188	0.0991731
26.56	7.4	-0.0611188	0.0991731
26.56	7.6	-0.0611188	0.0991731
26.56	7.8	-0.0611188	0.0991731
